seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
67,1,M1,3,0,9309.0,9396.0,87.0
68,1,M1,0,0,9396.0,9643.0,247.0
69,1,M1,1,0,9643.0,9857.0,214.0
70,1,M1,3,0,9857.0,9944.0,87.0
71,1,M1,2,0,9944.0,10031.0,87.0
72,1,M1,4,0,10031.0,10159.0,128.0
73,1,M1,3,0,10159.0,10246.0,87.0
74,1,M1,1,0,10246.0,10460.0,214.0
75,1,M1,2,0,10460.0,10547.0,87.0
76,1,M1,0,0,10547.0,10794.0,247.0
77,1,M1,3,0,10794.0,10881.0,87.0
78,1,M1,2,0,10881.0,10968.0,87.0
79,1,M1,3,0,10968.0,11055.0,87.0
80,1,M1,1,0,11055.0,11269.0,214.0
81,1,M1,0,0,11269.0,11516.0,247.0
82,1,M1,2,0,11516.0,11603.0,87.0
83,1,M1,3,0,11603.0,11690.0,87.0
84,1,M1,1,0,11690.0,11904.0,214.0
85,1,M1,2,0,11904.0,11991.0,87.0
86,1,M1,0,0,11991.0,12238.0,247.0
87,1,M1,3,0,12238.0,12325.0,87.0
88,1,M1,3,0,12325.0,12412.0,87.0
89,1,M1,2,0,12412.0,12499.0,87.0
90,1,M1,0,0,12499.0,12746.0,247.0
91,1,M1,1,0,12746.0,12960.0,214.0
92,1,M1,3,0,12960.0,13047.0,87.0
93,1,M1,4,0,13047.0,13175.0,128.0
94,1,M1,2,0,13175.0,13262.0,87.0
95,1,M1,3,0,13262.0,13349.0,87.0
96,1,M1,0,0,13349.0,13596.0,247.0
97,1,M1,1,0,13596.0,13810.0,214.0
98,1,M1,2,0,13810.0,13897.0,87.0
99,1,M1,3,0,13897.0,13984.0,87.0
100,1,M1,2,0,13984.0,14071.0,87.0
101,1,M1,0,0,14071.0,14318.0,247.0
102,1,M1,3,0,14318.0,14405.0,87.0
103,1,M1,1,0,14405.0,14619.0,214.0
104,1,M1,3,0,14619.0,14706.0,87.0
105,1,M1,2,0,14706.0,14793.0,87.0
106,1,M1,0,0,14793.0,15040.0,247.0
107,1,M1,1,0,15040.0,15254.0,214.0
108,1,M1,3,0,15254.0,15341.0,87.0
109,1,M1,2,0,15341.0,15428.0,87.0
110,1,M1,3,0,15428.0,15515.0,87.0
111,1,M1,4,0,15515.0,15643.0,128.0
112,1,M1,2,0,15643.0,15730.0,87.0
113,1,M1,0,0,15730.0,15977.0,247.0
114,1,M1,1,0,15977.0,16191.0,214.0
115,1,M1,3,0,16191.0,16278.0,87.0
116,1,M1,2,0,16278.0,16365.0,87.0
117,1,M1,3,0,16365.0,16452.0,87.0
118,1,M1,1,0,16452.0,16666.0,214.0
119,1,M1,0,0,16666.0,16913.0,247.0
120,1,M1,2,0,16913.0,17000.0,87.0
121,1,M1,3,0,17000.0,17087.0,87.0
122,1,M1,2,0,17087.0,17174.0,87.0
123,1,M1,3,0,17174.0,17261.0,87.0
124,1,M1,0,0,17261.0,17508.0,247.0
125,1,M1,1,0,17508.0,17722.0,214.0
126,1,M1,3,0,17722.0,17809.0,87.0
127,1,M1,2,0,17809.0,17896.0,87.0
128,1,M1,0,0,17896.0,18143.0,247.0
129,1,M1,3,0,18143.0,18230.0,87.0
130,1,M1,1,0,18230.0,18444.0,214.0
131,1,M1,2,0,18444.0,18531.0,87.0
132,1,M1,3,0,18531.0,18618.0,87.0
133,2,M2,8,0,0.0,150.0,150.0
134,2,M2,10,0,150.0,300.0,150.0
135,2,M2,5,0,300.0,445.0,145.0
136,2,M2,1,1,445.0,511.0,66.0
137,2,M2,6,0,511.0,668.0,157.0
138,2,M2,5,0,668.0,813.0,145.0
139,2,M2,8,0,813.0,963.0,150.0
140,2,M2,6,0,963.0,1120.0,157.0
141,2,M2,10,0,1120.0,1270.0,150.0
142,2,M2,1,1,1270.0,1336.0,66.0
143,2,M2,5,0,1336.0,1481.0,145.0
144,2,M2,6,0,1481.0,1638.0,157.0
145,2,M2,5,0,1638.0,1783.0,145.0
146,2,M2,8,0,1783.0,1933.0,150.0
147,2,M2,10,0,1933.0,2083.0,150.0
148,2,M2,1,1,2083.0,2149.0,66.0
149,2,M2,5,0,2149.0,2294.0,145.0
150,2,M2,6,0,2294.0,2451.0,157.0
151,2,M2,5,0,2451.0,2596.0,145.0
152,2,M2,8,0,2596.0,2746.0,150.0
153,2,M2,6,0,2746.0,2903.0,157.0
154,2,M2,10,0,2903.0,3053.0,150.0
155,2,M2,1,1,3053.0,3119.0,66.0
156,2,M2,5,0,3119.0,3264.0,145.0
157,2,M2,6,0,3264.0,3421.0,157.0
158,2,M2,5,0,3421.0,3566.0,145.0
159,2,M2,1,1,3566.0,3632.0,66.0
160,2,M2,8,0,3632.0,3782.0,150.0
161,2,M2,6,0,3782.0,3939.0,157.0
162,2,M2,10,0,3939.0,4089.0,150.0
163,2,M2,5,0,4089.0,4234.0,145.0
164,2,M2,6,0,4234.0,4391.0,157.0
165,2,M2,5,0,4391.0,4536.0,145.0
166,2,M2,1,1,4536.0,4602.0,66.0
167,2,M2,8,0,4602.0,4752.0,150.0
168,2,M2,6,0,4752.0,4909.0,157.0
169,2,M2,5,0,4909.0,5054.0,145.0
170,2,M2,10,0,5054.0,5204.0,150.0
171,2,M2,6,0,5204.0,5361.0,157.0
172,2,M2,5,0,5361.0,5506.0,145.0
173,2,M2,8,0,5506.0,5656.0,150.0
174,2,M2,1,1,5656.0,5722.0,66.0
175,2,M2,6,0,5722.0,5879.0,157.0
176,2,M2,5,0,5879.0,6024.0,145.0
177,2,M2,10,0,6024.0,6174.0,150.0
178,2,M2,5,0,6174.0,6319.0,145.0
179,2,M2,8,0,6319.0,6469.0,150.0
180,2,M2,1,1,6469.0,6535.0,66.0
181,2,M2,6,0,6535.0,6692.0,157.0
182,2,M2,5,0,6692.0,6837.0,145.0
183,2,M2,10,0,6837.0,6987.0,150.0
184,2,M2,6,0,6987.0,7144.0,157.0
185,2,M2,5,0,7144.0,7289.0,145.0
186,2,M2,8,0,7289.0,7439.0,150.0
187,2,M2,1,1,7439.0,7505.0,66.0
188,2,M2,5,0,7505.0,7650.0,145.0
189,2,M2,6,0,7650.0,7807.0,157.0
190,2,M2,10,0,7807.0,7957.0,150.0
191,2,M2,5,0,7957.0,8102.0,145.0
192,2,M2,6,0,8102.0,8259.0,157.0
193,2,M2,8,0,8259.0,8409.0,150.0
194,2,M2,1,1,8409.0,8475.0,66.0
195,2,M2,5,0,8475.0,8620.0,145.0
196,2,M2,6,0,8620.0,8777.0,157.0
197,2,M2,10,0,8777.0,8927.0,150.0
198,2,M2,5,0,8927.0,9072.0,145.0
199,2,M2,6,0,9072.0,9229.0,157.0
200,2,M2,8,0,9229.0,9379.0,150.0
201,2,M2,1,1,9379.0,9445.0,66.0
202,2,M2,5,0,9445.0,9590.0,145.0
203,2,M2,6,0,9590.0,9747.0,157.0
204,2,M2,10,0,9747.0,9897.0,150.0
205,2,M2,5,0,9897.0,10042.0,145.0
206,2,M2,6,0,10042.0,10199.0,157.0
207,2,M2,8,0,10199.0,10349.0,150.0
208,2,M2,5,0,10349.0,10494.0,145.0
209,2,M2,1,1,10494.0,10560.0,66.0
210,2,M2,10,0,10560.0,10710.0,150.0
211,2,M2,5,0,10710.0,10855.0,145.0
212,2,M2,6,0,10855.0,11012.0,157.0
213,2,M2,8,0,11012.0,11162.0,150.0
214,2,M2,5,0,11162.0,11307.0,145.0
215,2,M2,1,1,11307.0,11373.0,66.0
216,2,M2,6,0,11373.0,11530.0,157.0
217,2,M2,10,0,11530.0,11680.0,150.0
218,2,M2,5,0,11680.0,11825.0,145.0
219,2,M2,6,0,11825.0,11982.0,157.0
220,2,M2,8,0,11982.0,12132.0,150.0
221,2,M2,5,0,12132.0,12277.0,145.0
222,2,M2,1,1,12277.0,12343.0,66.0
223,2,M2,6,0,12343.0,12500.0,157.0
224,2,M2,10,0,12500.0,12650.0,150.0
225,2,M2,5,0,12650.0,12795.0,145.0
226,2,M2,8,0,12795.0,12945.0,150.0
227,2,M2,5,0,12945.0,13090.0,145.0
228,2,M2,6,0,13090.0,13247.0,157.0
229,2,M2,1,1,13247.0,13313.0,66.0
230,2,M2,10,0,13313.0,13463.0,150.0
231,2,M2,5,0,13463.0,13608.0,145.0
232,2,M2,6,0,13608.0,13765.0,157.0
233,2,M2,8,0,13765.0,13915.0,150.0
234,2,M2,5,0,13915.0,14060.0,145.0
235,2,M2,6,0,14060.0,14217.0,157.0
236,2,M2,1,1,14217.0,14283.0,66.0
237,2,M2,10,0,14283.0,14433.0,150.0
238,2,M2,5,0,14433.0,14578.0,145.0
239,2,M2,8,0,14578.0,14728.0,150.0
240,2,M2,6,0,14728.0,14885.0,157.0
241,2,M2,5,0,14885.0,15030.0,145.0
242,2,M2,6,0,15030.0,15187.0,157.0
243,2,M2,1,1,15187.0,15253.0,66.0
244,2,M2,10,0,15253.0,15403.0,150.0
245,2,M2,5,0,15403.0,15548.0,145.0
246,2,M2,8,0,15548.0,15698.0,150.0
247,2,M2,5,0,15698.0,15843.0,145.0
248,2,M2,6,0,15843.0,16000.0,157.0
249,2,M2,1,1,16000.0,16066.0,66.0
250,2,M2,10,0,16066.0,16216.0,150.0
251,2,M2,8,0,16216.0,16366.0,150.0
252,2,M2,6,0,16366.0,16523.0,157.0
253,2,M2,5,0,16523.0,16668.0,145.0
254,2,M2,6,0,16668.0,16825.0,157.0
255,2,M2,1,1,16825.0,16891.0,66.0
256,2,M2,10,0,16891.0,17041.0,150.0
257,2,M2,5,0,17041.0,17186.0,145.0
258,2,M2,8,0,17186.0,17336.0,150.0
259,2,M2,6,0,17336.0,17493.0,157.0
260,2,M2,5,0,17493.0,17638.0,145.0
261,2,M2,6,0,17638.0,17795.0,157.0
262,2,M2,1,1,17795.0,17861.0,66.0
263,2,M2,10,0,17861.0,18011.0,150.0
264,2,M2,5,0,18011.0,18156.0,145.0
265,2,M2,8,0,18156.0,18306.0,150.0
266,2,M2,6,0,18306.0,18463.0,157.0
267,2,M2,5,0,18463.0,18608.0,145.0
268,2,M2,6,0,18608.0,18765.0,157.0
269,2,M2,1,1,18765.0,18831.0,66.0
270,2,M2,10,0,18831.0,18981.0,150.0
271,2,M2,5,0,18981.0,19126.0,145.0
272,2,M2,8,0,19126.0,19276.0,150.0
273,2,M2,6,0,19276.0,19433.0,157.0
274,2,M2,5,0,19433.0,19578.0,145.0
275,2,M2,1,1,19578.0,19644.0,66.0
276,2,M2,6,0,19644.0,19801.0,157.0
277,2,M2,10,0,19801.0,19951.0,150.0
278,2,M2,5,0,19951.0,20096.0,145.0
279,2,M2,8,0,20096.0,20246.0,150.0
280,2,M2,6,0,20246.0,20403.0,157.0
281,2,M2,5,0,20403.0,20548.0,145.0
282,2,M2,1,1,20548.0,20614.0,66.0
283,2,M2,6,0,20614.0,20771.0,157.0
284,2,M2,10,0,20771.0,20921.0,150.0
285,2,M2,8,0,20921.0,21071.0,150.0
286,2,M2,5,0,21071.0,21216.0,145.0
287,2,M2,5,0,21216.0,21361.0,145.0
288,2,M2,1,1,21361.0,21427.0,66.0
289,2,M2,6,0,21427.0,21584.0,157.0
290,2,M2,10,0,21584.0,21734.0,150.0
291,2,M2,8,0,21734.0,21884.0,150.0
292,2,M2,5,0,21884.0,22029.0,145.0
293,2,M2,6,0,22029.0,22186.0,157.0
294,2,M2,5,0,22186.0,22331.0,145.0
295,2,M2,6,0,22331.0,22488.0,157.0
296,3,M3,6,0,0.0,145.0,145.0
297,3,M3,6,1,145.0,269.0,124.0
298,3,M3,8,1,269.0,449.0,180.0
299,3,M3,5,1,449.0,572.0,123.0
300,3,M3,10,1,572.0,752.0,180.0
301,3,M3,6,1,752.0,876.0,124.0
302,3,M3,5,1,876.0,999.0,123.0
303,3,M3,8,1,999.0,1179.0,180.0
304,3,M3,6,1,1179.0,1303.0,124.0
305,3,M3,10,1,1303.0,1483.0,180.0
306,3,M3,5,1,1483.0,1606.0,123.0
307,3,M3,6,0,1606.0,1751.0,145.0
308,3,M3,6,1,1751.0,1875.0,124.0
309,3,M3,5,1,1875.0,1998.0,123.0
310,3,M3,6,1,1998.0,2122.0,124.0
311,3,M3,8,1,2122.0,2302.0,180.0
312,3,M3,5,1,2302.0,2425.0,123.0
313,3,M3,10,1,2425.0,2605.0,180.0
314,3,M3,6,1,2605.0,2729.0,124.0
315,3,M3,5,1,2729.0,2852.0,123.0
316,3,M3,8,1,2852.0,3032.0,180.0
317,3,M3,6,1,3032.0,3156.0,124.0
318,3,M3,10,1,3156.0,3336.0,180.0
319,3,M3,5,1,3336.0,3459.0,123.0
320,3,M3,6,1,3459.0,3583.0,124.0
321,3,M3,5,1,3583.0,3706.0,123.0
322,3,M3,3,1,3706.0,3956.0,250.0
323,3,M3,6,1,3956.0,4080.0,124.0
324,3,M3,8,1,4080.0,4260.0,180.0
325,3,M3,5,1,4260.0,4383.0,123.0
326,3,M3,10,1,4383.0,4563.0,180.0
327,3,M3,6,1,4563.0,4687.0,124.0
328,3,M3,5,1,4687.0,4810.0,123.0
329,3,M3,8,1,4810.0,4990.0,180.0
330,3,M3,6,1,4990.0,5114.0,124.0
331,3,M3,5,1,5114.0,5237.0,123.0
332,3,M3,10,1,5237.0,5417.0,180.0
333,3,M3,6,1,5417.0,5541.0,124.0
334,3,M3,5,1,5541.0,5664.0,123.0
335,3,M3,8,1,5664.0,5844.0,180.0
336,3,M3,6,0,5844.0,5989.0,145.0
337,3,M3,6,1,5989.0,6113.0,124.0
338,3,M3,5,1,6113.0,6236.0,123.0
339,3,M3,6,1,6236.0,6360.0,124.0
340,3,M3,5,1,6360.0,6483.0,123.0
341,3,M3,10,1,6483.0,6663.0,180.0
342,3,M3,8,1,6663.0,6843.0,180.0
343,3,M3,6,1,6843.0,6967.0,124.0
344,3,M3,5,1,6967.0,7090.0,123.0
345,3,M3,10,1,7090.0,7270.0,180.0
346,3,M3,6,1,7270.0,7394.0,124.0
347,3,M3,5,1,7394.0,7517.0,123.0
348,3,M3,8,1,7517.0,7697.0,180.0
349,3,M3,5,1,7697.0,7820.0,123.0
350,3,M3,6,1,7820.0,7944.0,124.0
351,3,M3,3,1,7944.0,8194.0,250.0
352,3,M3,5,1,8194.0,8317.0,123.0
353,3,M3,6,1,8317.0,8441.0,124.0
354,3,M3,10,1,8441.0,8621.0,180.0
355,3,M3,5,1,8621.0,8744.0,123.0
356,3,M3,8,1,8744.0,8924.0,180.0
357,3,M3,6,1,8924.0,9048.0,124.0
358,3,M3,10,1,9048.0,9228.0,180.0
359,3,M3,5,1,9228.0,9351.0,123.0
360,3,M3,6,1,9351.0,9475.0,124.0
361,3,M3,8,1,9475.0,9655.0,180.0
362,3,M3,5,1,9655.0,9778.0,123.0
363,3,M3,6,1,9778.0,9902.0,124.0
364,3,M3,10,1,9902.0,10082.0,180.0
365,3,M3,5,1,10082.0,10205.0,123.0
366,3,M3,6,1,10205.0,10329.0,124.0
367,3,M3,6,0,10329.0,10474.0,145.0
368,3,M3,6,1,10474.0,10598.0,124.0
369,3,M3,5,1,10598.0,10721.0,123.0
370,3,M3,8,1,10721.0,10901.0,180.0
371,3,M3,5,1,10901.0,11024.0,123.0
372,3,M3,6,1,11024.0,11148.0,124.0
373,3,M3,10,1,11148.0,11328.0,180.0
374,3,M3,5,1,11328.0,11451.0,123.0
375,3,M3,8,1,11451.0,11631.0,180.0
376,3,M3,6,1,11631.0,11755.0,124.0
377,3,M3,10,1,11755.0,11935.0,180.0
378,3,M3,5,1,11935.0,12058.0,123.0
379,3,M3,6,1,12058.0,12182.0,124.0
380,3,M3,8,1,12182.0,12362.0,180.0
381,3,M3,5,1,12362.0,12485.0,123.0
382,3,M3,6,0,12485.0,12630.0,145.0
383,3,M3,6,1,12630.0,12754.0,124.0
384,3,M3,6,1,12754.0,12878.0,124.0
385,3,M3,5,1,12878.0,13001.0,123.0
386,3,M3,10,1,13001.0,13181.0,180.0
387,3,M3,5,1,13181.0,13304.0,123.0
388,3,M3,6,1,13304.0,13428.0,124.0
389,3,M3,8,1,13428.0,13608.0,180.0
390,3,M3,5,1,13608.0,13731.0,123.0
391,3,M3,10,1,13731.0,13911.0,180.0
392,3,M3,6,1,13911.0,14035.0,124.0
393,3,M3,8,1,14035.0,14215.0,180.0
394,3,M3,5,1,14215.0,14338.0,123.0
395,3,M3,6,1,14338.0,14462.0,124.0
396,3,M3,10,1,14462.0,14642.0,180.0
397,3,M3,5,1,14642.0,14765.0,123.0
398,3,M3,8,1,14765.0,14945.0,180.0
399,3,M3,6,1,14945.0,15069.0,124.0
400,3,M3,5,1,15069.0,15192.0,123.0
401,3,M3,6,1,15192.0,15316.0,124.0
402,3,M3,6,0,15316.0,15461.0,145.0
403,3,M3,6,1,15461.0,15585.0,124.0
404,3,M3,5,1,15585.0,15708.0,123.0
405,3,M3,10,1,15708.0,15888.0,180.0
406,3,M3,5,1,15888.0,16011.0,123.0
407,3,M3,8,1,16011.0,16191.0,180.0
408,3,M3,6,1,16191.0,16315.0,124.0
409,3,M3,10,1,16315.0,16495.0,180.0
410,3,M3,5,1,16495.0,16618.0,123.0
411,3,M3,6,1,16618.0,16742.0,124.0
412,3,M3,5,1,16742.0,16865.0,123.0
413,3,M3,8,1,16865.0,17045.0,180.0
414,3,M3,6,1,17045.0,17169.0,124.0
415,3,M3,10,1,17169.0,17349.0,180.0
416,3,M3,5,1,17349.0,17472.0,123.0
417,3,M3,8,1,17472.0,17652.0,180.0
418,3,M3,6,1,17652.0,17776.0,124.0
419,3,M3,5,1,17776.0,17899.0,123.0
420,3,M3,6,1,17899.0,18023.0,124.0
421,3,M3,10,1,18023.0,18203.0,180.0
422,3,M3,5,1,18203.0,18326.0,123.0
423,3,M3,8,1,18326.0,18506.0,180.0
424,3,M3,6,1,18506.0,18630.0,124.0
425,3,M3,5,1,18630.0,18753.0,123.0
426,3,M3,3,1,18753.0,19003.0,250.0
427,3,M3,6,1,19003.0,19127.0,124.0
428,3,M3,5,1,19127.0,19250.0,123.0
429,3,M3,10,1,19250.0,19430.0,180.0
430,3,M3,8,1,19430.0,19610.0,180.0
431,3,M3,6,1,19610.0,19734.0,124.0
432,3,M3,5,1,19734.0,19857.0,123.0
433,3,M3,6,1,19857.0,19981.0,124.0
434,3,M3,10,1,19981.0,20161.0,180.0
435,3,M3,5,1,20161.0,20284.0,123.0
436,3,M3,8,1,20284.0,20464.0,180.0
437,3,M3,6,1,20464.0,20588.0,124.0
438,3,M3,5,1,20588.0,20711.0,123.0
439,3,M3,6,0,20711.0,20856.0,145.0
440,3,M3,6,1,20856.0,20980.0,124.0
441,3,M3,6,1,20980.0,21104.0,124.0
442,3,M3,10,1,21104.0,21284.0,180.0
443,3,M3,5,1,21284.0,21407.0,123.0
444,3,M3,5,1,21407.0,21530.0,123.0
445,3,M3,8,1,21530.0,21710.0,180.0
446,3,M3,6,1,21710.0,21834.0,124.0
447,3,M3,10,1,21834.0,22014.0,180.0
448,3,M3,8,1,22014.0,22194.0,180.0
449,3,M3,5,1,22194.0,22317.0,123.0
450,3,M3,6,1,22317.0,22441.0,124.0
451,3,M3,5,1,22441.0,22564.0,123.0
452,3,M3,6,1,22564.0,22688.0,124.0
453,3,M3,5,1,22688.0,22811.0,123.0
454,4,M4,9,0,0.0,245.0,245.0
455,4,M4,2,1,245.0,350.0,105.0
456,4,M4,3,2,350.0,495.0,145.0
457,4,M4,7,0,495.0,740.0,245.0
458,4,M4,9,0,740.0,985.0,245.0
459,4,M4,0,2,985.0,1135.0,150.0
460,4,M4,3,2,1135.0,1280.0,145.0
461,4,M4,4,1,1280.0,1345.0,65.0
462,4,M4,2,1,1345.0,1450.0,105.0
463,4,M4,3,2,1450.0,1595.0,145.0
464,4,M4,2,1,1595.0,1700.0,105.0
465,4,M4,9,0,1700.0,1945.0,245.0
466,4,M4,0,2,1945.0,2095.0,150.0
467,4,M4,3,2,2095.0,2240.0,145.0
468,4,M4,2,1,2240.0,2345.0,105.0
469,4,M4,7,0,2345.0,2590.0,245.0
470,4,M4,2,1,2590.0,2695.0,105.0
471,4,M4,9,0,2695.0,2940.0,245.0
472,4,M4,3,2,2940.0,3085.0,145.0
473,4,M4,0,2,3085.0,3235.0,150.0
474,4,M4,0,2,3235.0,3385.0,150.0
475,4,M4,2,1,3385.0,3490.0,105.0
476,4,M4,3,2,3490.0,3635.0,145.0
477,4,M4,9,0,3635.0,3880.0,245.0
478,4,M4,2,1,3880.0,3985.0,105.0
479,4,M4,3,2,3985.0,4130.0,145.0
480,4,M4,0,2,4130.0,4280.0,150.0
481,4,M4,3,2,4280.0,4425.0,145.0
482,4,M4,4,1,4425.0,4490.0,65.0
483,4,M4,2,1,4490.0,4595.0,105.0
484,4,M4,9,0,4595.0,4840.0,245.0
485,4,M4,3,2,4840.0,4985.0,145.0
486,4,M4,3,2,4985.0,5130.0,145.0
487,4,M4,7,0,5130.0,5375.0,245.0
488,4,M4,3,2,5375.0,5520.0,145.0
489,4,M4,0,2,5520.0,5670.0,150.0
490,4,M4,2,1,5670.0,5775.0,105.0
491,4,M4,9,0,5775.0,6020.0,245.0
492,4,M4,3,2,6020.0,6165.0,145.0
493,4,M4,2,1,6165.0,6270.0,105.0
494,4,M4,9,0,6270.0,6515.0,245.0
495,4,M4,0,2,6515.0,6665.0,150.0
496,4,M4,3,2,6665.0,6810.0,145.0
497,4,M4,2,1,6810.0,6915.0,105.0
498,4,M4,7,0,6915.0,7160.0,245.0
499,4,M4,3,2,7160.0,7305.0,145.0
500,4,M4,2,1,7305.0,7410.0,105.0
501,4,M4,9,0,7410.0,7655.0,245.0
502,4,M4,2,1,7655.0,7760.0,105.0
503,4,M4,4,1,7760.0,7825.0,65.0
504,4,M4,0,2,7825.0,7975.0,150.0
505,4,M4,3,2,7975.0,8120.0,145.0
506,4,M4,9,0,8120.0,8365.0,245.0
507,4,M4,3,2,8365.0,8510.0,145.0
508,4,M4,3,2,8510.0,8655.0,145.0
509,4,M4,2,1,8655.0,8760.0,105.0
510,4,M4,3,2,8760.0,8905.0,145.0
511,4,M4,0,2,8905.0,9055.0,150.0
512,4,M4,0,2,9055.0,9205.0,150.0
513,4,M4,9,0,9205.0,9450.0,245.0
514,4,M4,2,1,9450.0,9555.0,105.0
515,4,M4,7,0,9555.0,9800.0,245.0
516,4,M4,3,2,9800.0,9945.0,145.0
517,4,M4,0,2,9945.0,10095.0,150.0
518,4,M4,2,1,10095.0,10200.0,105.0
519,4,M4,3,2,10200.0,10345.0,145.0
520,4,M4,9,0,10345.0,10590.0,245.0
521,4,M4,3,2,10590.0,10735.0,145.0
522,4,M4,2,1,10735.0,10840.0,105.0
523,4,M4,0,2,10840.0,10990.0,150.0
524,4,M4,3,2,10990.0,11135.0,145.0
525,4,M4,9,0,11135.0,11380.0,245.0
526,4,M4,2,1,11380.0,11485.0,105.0
527,4,M4,0,2,11485.0,11635.0,150.0
528,4,M4,3,2,11635.0,11780.0,145.0
529,4,M4,7,0,11780.0,12025.0,245.0
530,4,M4,4,1,12025.0,12090.0,65.0
531,4,M4,2,1,12090.0,12195.0,105.0
532,4,M4,9,0,12195.0,12440.0,245.0
533,4,M4,3,2,12440.0,12585.0,145.0
534,4,M4,3,2,12585.0,12730.0,145.0
535,4,M4,2,1,12730.0,12835.0,105.0
536,4,M4,9,0,12835.0,13080.0,245.0
537,4,M4,3,2,13080.0,13225.0,145.0
538,4,M4,2,1,13225.0,13330.0,105.0
539,4,M4,3,2,13330.0,13475.0,145.0
540,4,M4,9,0,13475.0,13720.0,245.0
541,4,M4,0,2,13720.0,13870.0,150.0
542,4,M4,2,1,13870.0,13975.0,105.0
543,4,M4,7,0,13975.0,14220.0,245.0
544,4,M4,3,2,14220.0,14365.0,145.0
545,4,M4,2,1,14365.0,14470.0,105.0
546,4,M4,9,0,14470.0,14715.0,245.0
547,4,M4,0,2,14715.0,14865.0,150.0
548,4,M4,3,2,14865.0,15010.0,145.0
549,4,M4,2,1,15010.0,15115.0,105.0
550,4,M4,3,2,15115.0,15260.0,145.0
551,4,M4,9,0,15260.0,15505.0,245.0
552,4,M4,0,2,15505.0,15655.0,150.0
553,4,M4,4,1,15655.0,15720.0,65.0
554,4,M4,3,2,15720.0,15865.0,145.0
555,4,M4,2,1,15865.0,15970.0,105.0
556,4,M4,7,0,15970.0,16215.0,245.0
557,4,M4,5,0,16215.0,16369.0,154.0
558,4,M4,0,2,16369.0,16519.0,150.0
559,4,M4,0,2,16519.0,16669.0,150.0
