seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
49,1,M1,0,0,8396.0,8543.0,147.0
50,1,M1,1,0,8543.0,8757.0,214.0
51,1,M1,0,0,8757.0,8904.0,147.0
52,1,M1,0,0,8904.0,9051.0,147.0
53,1,M1,1,0,9051.0,9265.0,214.0
54,1,M1,0,0,9265.0,9412.0,147.0
55,1,M1,1,0,9412.0,9626.0,214.0
56,1,M1,0,0,9626.0,9773.0,147.0
57,1,M1,1,0,9773.0,9987.0,214.0
58,1,M1,0,0,9987.0,10134.0,147.0
59,1,M1,1,0,10134.0,10348.0,214.0
60,1,M1,0,0,10348.0,10495.0,147.0
61,1,M1,0,0,10495.0,10642.0,147.0
62,1,M1,1,0,10642.0,10856.0,214.0
63,2,M2,2,0,0.0,62.0,62.0
64,2,M2,3,0,62.0,127.0,65.0
65,2,M2,2,0,127.0,189.0,62.0
66,2,M2,0,1,189.0,319.0,130.0
67,2,M2,1,1,319.0,385.0,66.0
68,2,M2,0,1,385.0,515.0,130.0
69,2,M2,2,0,515.0,577.0,62.0
70,2,M2,3,0,577.0,642.0,65.0
71,2,M2,1,1,642.0,708.0,66.0
72,2,M2,2,0,708.0,770.0,62.0
73,2,M2,0,1,770.0,900.0,130.0
74,2,M2,3,0,900.0,965.0,65.0
75,2,M2,1,1,965.0,1031.0,66.0
76,2,M2,2,0,1031.0,1093.0,62.0
77,2,M2,0,1,1093.0,1223.0,130.0
78,2,M2,2,0,1223.0,1285.0,62.0
79,2,M2,1,1,1285.0,1351.0,66.0
80,2,M2,3,0,1351.0,1416.0,65.0
81,2,M2,0,1,1416.0,1546.0,130.0
82,2,M2,2,0,1546.0,1608.0,62.0
83,2,M2,0,1,1608.0,1738.0,130.0
84,2,M2,2,0,1738.0,1800.0,62.0
85,2,M2,1,1,1800.0,1866.0,66.0
86,2,M2,3,0,1866.0,1931.0,65.0
87,2,M2,2,0,1931.0,1993.0,62.0
88,2,M2,0,1,1993.0,2123.0,130.0
89,2,M2,1,1,2123.0,2189.0,66.0
90,2,M2,3,0,2189.0,2254.0,65.0
91,2,M2,2,0,2254.0,2316.0,62.0
92,2,M2,0,1,2316.0,2446.0,130.0
93,2,M2,1,1,2446.0,2512.0,66.0
94,2,M2,2,0,2512.0,2574.0,62.0
95,2,M2,3,0,2574.0,2639.0,65.0
96,2,M2,0,1,2639.0,2769.0,130.0
97,2,M2,2,0,2769.0,2831.0,62.0
98,2,M2,1,1,2831.0,2897.0,66.0
99,2,M2,0,1,2897.0,3027.0,130.0
100,2,M2,2,0,3027.0,3089.0,62.0
101,2,M2,3,0,3089.0,3154.0,65.0
102,2,M2,0,1,3154.0,3284.0,130.0
103,2,M2,2,0,3284.0,3346.0,62.0
104,2,M2,1,1,3346.0,3412.0,66.0
105,2,M2,3,0,3412.0,3477.0,65.0
106,2,M2,2,0,3477.0,3539.0,62.0
107,2,M2,0,1,3539.0,3669.0,130.0
108,2,M2,1,1,3669.0,3735.0,66.0
109,2,M2,2,0,3735.0,3797.0,62.0
110,2,M2,3,0,3797.0,3862.0,65.0
111,2,M2,0,1,3862.0,3992.0,130.0
112,2,M2,2,0,3992.0,4054.0,62.0
113,2,M2,1,1,4054.0,4120.0,66.0
114,2,M2,0,1,4120.0,4250.0,130.0
115,2,M2,2,0,4250.0,4312.0,62.0
116,2,M2,3,0,4312.0,4377.0,65.0
117,2,M2,1,1,4377.0,4443.0,66.0
118,2,M2,0,1,4443.0,4573.0,130.0
119,2,M2,2,0,4573.0,4635.0,62.0
120,2,M2,3,0,4635.0,4700.0,65.0
121,2,M2,2,0,4700.0,4762.0,62.0
122,2,M2,0,1,4762.0,4892.0,130.0
123,2,M2,1,1,4892.0,4958.0,66.0
124,2,M2,2,0,4958.0,5020.0,62.0
125,2,M2,3,0,5020.0,5085.0,65.0
126,2,M2,0,1,5085.0,5215.0,130.0
127,2,M2,1,1,5215.0,5281.0,66.0
128,2,M2,2,0,5281.0,5343.0,62.0
129,2,M2,0,1,5343.0,5473.0,130.0
130,2,M2,3,0,5473.0,5538.0,65.0
131,2,M2,2,0,5538.0,5600.0,62.0
132,2,M2,1,1,5600.0,5666.0,66.0
133,2,M2,0,1,5666.0,5796.0,130.0
134,2,M2,2,0,5796.0,5858.0,62.0
135,2,M2,3,0,5858.0,5923.0,65.0
136,2,M2,1,1,5923.0,5989.0,66.0
137,2,M2,2,0,5989.0,6051.0,62.0
138,2,M2,0,1,6051.0,6181.0,130.0
139,2,M2,2,0,6181.0,6243.0,62.0
140,2,M2,3,0,6243.0,6308.0,65.0
141,2,M2,0,1,6308.0,6438.0,130.0
142,2,M2,1,1,6438.0,6504.0,66.0
143,2,M2,2,0,6504.0,6566.0,62.0
144,2,M2,0,1,6566.0,6696.0,130.0
145,2,M2,3,0,6696.0,6761.0,65.0
146,2,M2,1,1,6761.0,6827.0,66.0
147,2,M2,2,0,6827.0,6889.0,62.0
148,2,M2,0,1,6889.0,7019.0,130.0
149,2,M2,2,0,7019.0,7081.0,62.0
150,2,M2,1,1,7081.0,7147.0,66.0
151,2,M2,3,0,7147.0,7212.0,65.0
152,2,M2,0,1,7212.0,7342.0,130.0
153,2,M2,2,0,7342.0,7404.0,62.0
154,2,M2,1,1,7404.0,7470.0,66.0
155,2,M2,2,0,7470.0,7532.0,62.0
156,2,M2,3,0,7532.0,7597.0,65.0
157,2,M2,0,1,7597.0,7727.0,130.0
158,2,M2,2,0,7727.0,7789.0,62.0
159,2,M2,1,1,7789.0,7855.0,66.0
160,2,M2,0,1,7855.0,7985.0,130.0
161,2,M2,3,0,7985.0,8050.0,65.0
162,2,M2,2,0,8050.0,8112.0,62.0
163,2,M2,0,1,8112.0,8242.0,130.0
164,2,M2,1,1,8242.0,8308.0,66.0
165,2,M2,2,0,8308.0,8370.0,62.0
166,2,M2,3,0,8370.0,8435.0,65.0
167,2,M2,0,1,8435.0,8565.0,130.0
168,2,M2,2,0,8565.0,8627.0,62.0
169,2,M2,1,1,8627.0,8693.0,66.0
170,2,M2,2,0,8693.0,8755.0,62.0
171,2,M2,3,0,8755.0,8820.0,65.0
172,2,M2,0,1,8820.0,8950.0,130.0
173,2,M2,1,1,8950.0,9016.0,66.0
174,2,M2,2,0,9016.0,9078.0,62.0
175,2,M2,0,1,9078.0,9208.0,130.0
176,2,M2,3,0,9208.0,9273.0,65.0
177,2,M2,2,0,9273.0,9335.0,62.0
178,2,M2,0,1,9335.0,9465.0,130.0
179,2,M2,1,1,9465.0,9531.0,66.0
180,2,M2,2,0,9531.0,9593.0,62.0
181,2,M2,3,0,9593.0,9658.0,65.0
182,2,M2,0,1,9658.0,9788.0,130.0
183,2,M2,1,1,9788.0,9854.0,66.0
184,2,M2,2,0,9854.0,9916.0,62.0
185,2,M2,3,0,9916.0,9981.0,65.0
186,2,M2,2,0,9981.0,10043.0,62.0
187,2,M2,0,1,10043.0,10173.0,130.0
188,2,M2,1,1,10173.0,10239.0,66.0
189,2,M2,2,0,10239.0,10301.0,62.0
190,2,M2,0,1,10301.0,10431.0,130.0
191,2,M2,3,0,10431.0,10496.0,65.0
192,2,M2,2,0,10496.0,10558.0,62.0
193,2,M2,1,1,10558.0,10624.0,66.0
194,2,M2,0,1,10624.0,10754.0,130.0
195,2,M2,2,0,10754.0,10816.0,62.0
196,2,M2,3,0,10816.0,10881.0,65.0
197,2,M2,1,1,10881.0,10947.0,66.0
198,2,M2,0,1,10947.0,11077.0,130.0
199,2,M2,2,0,11077.0,11139.0,62.0
200,3,M3,1,0,0.0,150.0,150.0
201,3,M3,2,1,150.0,330.0,180.0
202,3,M3,2,1,330.0,510.0,180.0
203,3,M3,1,0,510.0,660.0,150.0
204,3,M3,2,1,660.0,840.0,180.0
205,3,M3,2,1,840.0,1020.0,180.0
206,3,M3,3,2,1020.0,1156.0,136.0
207,3,M3,2,1,1156.0,1336.0,180.0
208,3,M3,2,1,1336.0,1516.0,180.0
209,3,M3,3,2,1516.0,1652.0,136.0
210,3,M3,2,1,1652.0,1832.0,180.0
211,3,M3,2,1,1832.0,2012.0,180.0
212,3,M3,2,1,2012.0,2192.0,180.0
213,3,M3,3,2,2192.0,2328.0,136.0
214,3,M3,2,1,2328.0,2508.0,180.0
215,3,M3,3,2,2508.0,2644.0,136.0
216,3,M3,2,1,2644.0,2824.0,180.0
217,3,M3,1,0,2824.0,2974.0,150.0
218,3,M3,2,1,2974.0,3154.0,180.0
219,3,M3,2,1,3154.0,3334.0,180.0
220,3,M3,3,2,3334.0,3470.0,136.0
221,3,M3,2,1,3470.0,3650.0,180.0
222,3,M3,2,1,3650.0,3830.0,180.0
223,3,M3,3,2,3830.0,3966.0,136.0
224,3,M3,2,1,3966.0,4146.0,180.0
225,3,M3,3,2,4146.0,4282.0,136.0
226,3,M3,2,1,4282.0,4462.0,180.0
227,3,M3,2,1,4462.0,4642.0,180.0
228,3,M3,3,2,4642.0,4778.0,136.0
229,3,M3,2,1,4778.0,4958.0,180.0
230,3,M3,3,2,4958.0,5094.0,136.0
231,3,M3,2,1,5094.0,5274.0,180.0
232,3,M3,2,1,5274.0,5454.0,180.0
233,3,M3,3,2,5454.0,5590.0,136.0
234,3,M3,2,1,5590.0,5770.0,180.0
235,3,M3,2,1,5770.0,5950.0,180.0
236,3,M3,3,2,5950.0,6086.0,136.0
237,3,M3,2,1,6086.0,6266.0,180.0
238,3,M3,3,2,6266.0,6402.0,136.0
239,3,M3,2,1,6402.0,6582.0,180.0
240,3,M3,2,1,6582.0,6762.0,180.0
241,3,M3,2,1,6762.0,6942.0,180.0
242,3,M3,2,1,6942.0,7122.0,180.0
243,3,M3,3,2,7122.0,7258.0,136.0
244,3,M3,2,1,7258.0,7438.0,180.0
245,3,M3,3,2,7438.0,7574.0,136.0
246,3,M3,2,1,7574.0,7754.0,180.0
247,3,M3,2,1,7754.0,7934.0,180.0
248,3,M3,3,2,7934.0,8070.0,136.0
249,3,M3,2,1,8070.0,8250.0,180.0
250,3,M3,2,1,8250.0,8430.0,180.0
251,3,M3,2,1,8430.0,8610.0,180.0
252,3,M3,3,2,8610.0,8746.0,136.0
253,3,M3,2,1,8746.0,8926.0,180.0
254,3,M3,2,1,8926.0,9106.0,180.0
255,3,M3,3,2,9106.0,9242.0,136.0
256,3,M3,2,1,9242.0,9422.0,180.0
257,3,M3,2,1,9422.0,9602.0,180.0
258,3,M3,3,2,9602.0,9738.0,136.0
259,3,M3,2,1,9738.0,9918.0,180.0
260,3,M3,3,2,9918.0,10054.0,136.0
261,3,M3,2,1,10054.0,10234.0,180.0
262,3,M3,2,1,10234.0,10414.0,180.0
263,3,M3,3,2,10414.0,10550.0,136.0
264,3,M3,2,1,10550.0,10730.0,180.0
265,3,M3,3,2,10730.0,10866.0,136.0
266,3,M3,2,1,10866.0,11046.0,180.0
267,3,M3,2,1,11046.0,11226.0,180.0
268,3,M3,3,2,11226.0,11362.0,136.0
269,3,M3,2,1,11362.0,11542.0,180.0
270,3,M3,3,2,11542.0,11678.0,136.0
271,4,M4,3,2,300.0,445.0,145.0
272,4,M4,0,2,445.0,595.0,150.0
273,4,M4,0,2,595.0,745.0,150.0
274,4,M4,2,2,840.0,1030.0,190.0
275,4,M4,0,2,1030.0,1180.0,150.0
276,4,M4,2,2,1180.0,1370.0,190.0
277,4,M4,0,2,1370.0,1520.0,150.0
278,4,M4,2,2,1520.0,1710.0,190.0
279,4,M4,0,2,1710.0,1860.0,150.0
280,4,M4,0,2,1860.0,2010.0,150.0
281,4,M4,3,2,2010.0,2155.0,145.0
282,4,M4,2,2,2155.0,2345.0,190.0
283,4,M4,0,2,2345.0,2495.0,150.0
284,4,M4,2,2,2495.0,2685.0,190.0
285,4,M4,0,2,2685.0,2835.0,150.0
286,4,M4,2,2,2835.0,3025.0,190.0
287,4,M4,0,2,3025.0,3175.0,150.0
288,4,M4,0,2,3175.0,3325.0,150.0
289,4,M4,2,2,3325.0,3515.0,190.0
290,4,M4,0,2,3515.0,3665.0,150.0
291,4,M4,2,2,3665.0,3855.0,190.0
292,4,M4,0,2,3855.0,4005.0,150.0
293,4,M4,2,2,4005.0,4195.0,190.0
294,4,M4,0,2,4195.0,4345.0,150.0
295,4,M4,2,2,4345.0,4535.0,190.0
296,4,M4,0,2,4535.0,4685.0,150.0
297,4,M4,2,2,4685.0,4875.0,190.0
298,4,M4,0,2,4875.0,5025.0,150.0
299,4,M4,2,2,5025.0,5215.0,190.0
300,4,M4,0,2,5215.0,5365.0,150.0
301,4,M4,2,2,5365.0,5555.0,190.0
302,4,M4,0,2,5555.0,5705.0,150.0
303,4,M4,2,2,5705.0,5895.0,190.0
304,4,M4,0,2,5895.0,6045.0,150.0
305,4,M4,0,2,6045.0,6195.0,150.0
306,4,M4,2,2,6195.0,6385.0,190.0
307,4,M4,2,2,6385.0,6575.0,190.0
308,4,M4,0,2,6575.0,6725.0,150.0
309,4,M4,3,2,6725.0,6870.0,145.0
310,4,M4,0,2,6870.0,7020.0,150.0
311,4,M4,2,2,7020.0,7210.0,190.0
312,4,M4,0,2,7210.0,7360.0,150.0
313,4,M4,0,2,7360.0,7510.0,150.0
314,4,M4,2,2,7510.0,7700.0,190.0
315,4,M4,0,2,7700.0,7850.0,150.0
316,4,M4,2,2,7850.0,8040.0,190.0
317,4,M4,0,2,8040.0,8190.0,150.0
318,4,M4,2,2,8190.0,8380.0,190.0
319,4,M4,3,2,8380.0,8525.0,145.0
320,4,M4,0,2,8525.0,8675.0,150.0
321,4,M4,0,2,8675.0,8825.0,150.0
322,4,M4,2,2,8825.0,9015.0,190.0
323,4,M4,0,2,9015.0,9165.0,150.0
324,4,M4,2,2,9165.0,9355.0,190.0
325,4,M4,0,2,9355.0,9505.0,150.0
326,4,M4,2,2,9505.0,9695.0,190.0
327,4,M4,0,2,9695.0,9845.0,150.0
328,4,M4,0,2,9845.0,9995.0,150.0
329,4,M4,2,2,9995.0,10185.0,190.0
330,4,M4,2,2,10185.0,10375.0,190.0
331,4,M4,0,2,10375.0,10525.0,150.0
332,4,M4,0,2,10525.0,10675.0,150.0
333,4,M4,2,2,10675.0,10865.0,190.0
334,4,M4,0,2,10865.0,11015.0,150.0
335,4,M4,2,2,11015.0,11205.0,190.0
336,4,M4,0,2,11205.0,11355.0,150.0
337,4,M4,2,2,11355.0,11545.0,190.0
338,4,M4,0,2,11545.0,11695.0,150.0
339,5,M5,3,1,127.0,300.0,173.0
340,5,M5,2,2,330.0,430.0,100.0
341,5,M5,1,2,430.0,608.0,178.0
342,5,M5,2,2,608.0,708.0,100.0
343,5,M5,3,1,708.0,881.0,173.0
344,5,M5,1,2,881.0,1059.0,178.0
345,5,M5,3,1,1059.0,1232.0,173.0
346,5,M5,1,2,1232.0,1410.0,178.0
347,5,M5,1,2,1410.0,1588.0,178.0
348,5,M5,3,1,1588.0,1761.0,173.0
349,5,M5,2,2,1761.0,1861.0,100.0
350,5,M5,2,2,1861.0,1961.0,100.0
351,5,M5,3,1,1961.0,2134.0,173.0
352,5,M5,1,2,2134.0,2312.0,178.0
353,5,M5,3,1,2312.0,2485.0,173.0
354,5,M5,1,2,2485.0,2663.0,178.0
355,5,M5,3,1,2663.0,2836.0,173.0
356,5,M5,1,2,2836.0,3014.0,178.0
357,5,M5,2,2,3014.0,3114.0,100.0
358,5,M5,1,2,3114.0,3292.0,178.0
359,5,M5,3,1,3292.0,3465.0,173.0
360,5,M5,1,2,3465.0,3643.0,178.0
361,5,M5,3,1,3643.0,3816.0,173.0
362,5,M5,2,2,3816.0,3916.0,100.0
363,5,M5,1,2,3916.0,4094.0,178.0
364,5,M5,3,1,4094.0,4267.0,173.0
365,5,M5,1,2,4267.0,4445.0,178.0
366,5,M5,3,1,4445.0,4618.0,173.0
367,5,M5,2,2,4618.0,4718.0,100.0
368,5,M5,1,2,4718.0,4896.0,178.0
369,5,M5,3,1,4896.0,5069.0,173.0
370,5,M5,1,2,5069.0,5247.0,178.0
371,5,M5,3,1,5247.0,5420.0,173.0
372,5,M5,1,2,5420.0,5598.0,178.0
373,5,M5,3,1,5598.0,5771.0,173.0
374,5,M5,1,2,5771.0,5949.0,178.0
375,5,M5,2,2,5949.0,6049.0,100.0
376,5,M5,3,1,6049.0,6222.0,173.0
377,5,M5,1,2,6222.0,6400.0,178.0
378,5,M5,3,1,6400.0,6573.0,173.0
379,5,M5,1,2,6573.0,6751.0,178.0
380,5,M5,2,2,6751.0,6851.0,100.0
381,5,M5,3,1,6851.0,7024.0,173.0
382,5,M5,1,2,7024.0,7202.0,178.0
383,5,M5,2,2,7202.0,7302.0,100.0
384,5,M5,3,1,7302.0,7475.0,173.0
385,5,M5,2,2,7475.0,7575.0,100.0
386,5,M5,1,2,7575.0,7753.0,178.0
387,5,M5,3,1,7753.0,7926.0,173.0
388,5,M5,1,2,7926.0,8104.0,178.0
389,5,M5,3,1,8104.0,8277.0,173.0
390,5,M5,1,2,8277.0,8455.0,178.0
391,5,M5,2,2,8455.0,8555.0,100.0
392,5,M5,3,1,8555.0,8728.0,173.0
393,5,M5,1,2,8728.0,8906.0,178.0
394,5,M5,2,2,8906.0,9006.0,100.0
395,5,M5,3,1,9006.0,9179.0,173.0
396,5,M5,1,2,9179.0,9357.0,178.0
397,5,M5,3,1,9357.0,9530.0,173.0
398,5,M5,1,2,9530.0,9708.0,178.0
399,5,M5,2,2,9708.0,9808.0,100.0
400,5,M5,1,2,9808.0,9986.0,178.0
401,5,M5,3,1,9986.0,10159.0,173.0
402,5,M5,1,2,10159.0,10337.0,178.0
403,5,M5,3,1,10337.0,10510.0,173.0
404,5,M5,2,2,10510.0,10610.0,100.0
405,5,M5,1,2,10610.0,10788.0,178.0
406,5,M5,3,1,10788.0,10961.0,173.0
407,5,M5,1,2,10961.0,11139.0,178.0
408,5,M5,3,1,11139.0,11312.0,173.0
409,5,M5,2,2,11312.0,11412.0,100.0
410,5,M5,1,2,11412.0,11590.0,178.0
411,5,M5,2,2,11590.0,11690.0,100.0
